GLOBALTIME, DELTATIME, ID, STATE, POS_x, POS_y, VEL_x, VEL_y, FR_x, FR_y, MASS, ROTATION(DEGREES), FRICTIONCOEF.., RESTITUTIONCOEF.., AIR DRAG COEF..,  use air resistance
2.842948, 0.019103, 0, 1, 14.624043, 5.996662, -0.357091, -0.337665, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
2.862564, 0.019616, 0, 1, 14.617039, 5.986260, -0.357091, -0.530294, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
2.882151, 0.019587, 0, 1, 14.609906, 5.985060, -0.361150, -0.341495, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
2.899426, 0.017275, 0, 1, 14.603667, 5.976230, -0.361150, -0.511136, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
2.920182, 0.020756, 0, 1, 14.596381, 5.974035, -0.354840, -0.335193, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
2.939373, 0.019191, 0, 1, 14.589571, 5.963986, -0.354840, -0.523649, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
2.956601, 0.017228, 0, 1, 14.585129, 5.963129, -0.292817, -0.281619, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
2.975217, 0.018616, 0, 1, 14.579678, 5.954483, -0.292817, -0.464428, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
2.992343, 0.017126, 0, 1, 14.574043, 5.953570, -0.313694, -0.298394, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
3.010835, 0.018492, 0, 1, 14.568242, 5.944694, -0.313694, -0.479985, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
3.028172, 0.017337, 0, 1, 14.562473, 5.943911, -0.324489, -0.307461, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
3.046581, 0.018409, 0, 1, 14.556499, 5.934923, -0.324489, -0.488238, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
3.063809, 0.017228, 0, 1, 14.551010, 5.934240, -0.321133, -0.304475, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
3.082117, 0.018308, 0, 1, 14.545131, 5.925375, -0.321133, -0.484260, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
3.099155, 0.017038, 0, 1, 14.539781, 5.924715, -0.317051, -0.300775, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
3.117295, 0.018140, 0, 1, 14.534029, 5.916028, -0.317051, -0.478910, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
3.134186, 0.016891, 0, 1, 14.528755, 5.915368, -0.314271, -0.298136, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
3.152392, 0.018206, 0, 1, 14.523033, 5.906685, -0.314271, -0.476919, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
3.169313, 0.016921, 0, 1, 14.517615, 5.906028, -0.317626, -0.301009, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
3.187665, 0.018352, 0, 1, 14.511786, 5.897197, -0.317626, -0.481226, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
3.204815, 0.017150, 0, 1, 14.506144, 5.896521, -0.324012, -0.306707, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
3.223255, 0.018440, 0, 1, 14.500169, 5.887527, -0.324012, -0.487788, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
3.242831, 0.019576, 0, 1, 14.492129, 5.885930, -0.371925, -0.349187, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
3.262160, 0.019328, 0, 1, 14.484941, 5.875513, -0.371925, -0.538988, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
3.281380, 0.019220, 0, 1, 14.478439, 5.874512, -0.352261, -0.333368, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
3.300911, 0.019531, 0, 1, 14.471560, 5.864255, -0.352261, -0.525162, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
3.319994, 0.019083, 0, 1, 14.464954, 5.863168, -0.348668, -0.330474, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
3.339583, 0.019589, 0, 1, 14.458124, 5.852926, -0.348668, -0.522838, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
3.358532, 0.018949, 0, 1, 14.451572, 5.851878, -0.346954, -0.328979, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
3.379126, 0.020594, 0, 1, 14.444427, 5.840938, -0.346954, -0.531213, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
3.395799, 0.016673, 0, 1, 14.439630, 5.840866, -0.313055, -0.299395, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
3.414397, 0.018598, 0, 1, 14.433807, 5.831901, -0.313055, -0.482027, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
3.432387, 0.017990, 0, 1, 14.427387, 5.830902, -0.337713, -0.319376, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
3.451855, 0.019468, 0, 1, 14.420813, 5.820963, -0.337713, -0.510551, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
3.468753, 0.016898, 0, 1, 14.415653, 5.820659, -0.319379, -0.303728, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
3.487567, 0.018814, 0, 1, 14.409644, 5.811469, -0.319379, -0.488482, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
3.506466, 0.018899, 0, 1, 14.402197, 5.810200, -0.360548, -0.339452, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
3.524759, 0.018293, 0, 1, 14.395601, 5.800704, -0.360548, -0.519089, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
3.541736, 0.016977, 0, 1, 14.391167, 5.800082, -0.299396, -0.286065, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
3.560099, 0.018363, 0, 1, 14.385669, 5.791517, -0.299396, -0.466390, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
3.577246, 0.017147, 0, 1, 14.379953, 5.790654, -0.318680, -0.302273, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
3.595398, 0.018152, 0, 1, 14.374168, 5.781931, -0.318680, -0.480525, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
3.612484, 0.017086, 0, 1, 14.368763, 5.781214, -0.317350, -0.300916, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
3.631146, 0.018662, 0, 1, 14.362841, 5.772178, -0.317350, -0.484177, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
3.648516, 0.017370, 0, 1, 14.356944, 5.771469, -0.329698, -0.311964, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
3.668032, 0.019516, 0, 1, 14.350510, 5.761640, -0.329698, -0.503611, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
3.687265, 0.019233, 0, 1, 14.342608, 5.760445, -0.373620, -0.351307, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
3.706472, 0.019207, 0, 1, 14.335432, 5.750075, -0.373620, -0.539920, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
3.725449, 0.018977, 0, 1, 14.329205, 5.749161, -0.346964, -0.328662, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
3.743812, 0.018363, 0, 1, 14.322833, 5.739815, -0.346964, -0.508986, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
3.762705, 0.018893, 0, 1, 14.316677, 5.738505, -0.334207, -0.317104, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
3.781082, 0.018377, 0, 1, 14.310535, 5.729361, -0.334207, -0.497566, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
3.799950, 0.018868, 0, 1, 14.304183, 5.727987, -0.335665, -0.318240, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
3.818159, 0.018209, 0, 1, 14.298071, 5.718936, -0.335665, -0.497052, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
3.837003, 0.018844, 0, 1, 14.291791, 5.717553, -0.334216, -0.316845, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
3.855163, 0.018160, 0, 1, 14.285722, 5.708561, -0.334216, -0.495176, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
3.872033, 0.016870, 0, 1, 14.281202, 5.707743, -0.293037, -0.280469, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
3.890090, 0.018057, 0, 1, 14.275911, 5.699477, -0.293037, -0.457788, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
3.908778, 0.018688, 0, 1, 14.268620, 5.697903, -0.347716, -0.327715, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
3.926991, 0.018213, 0, 1, 14.262286, 5.688677, -0.347716, -0.506567, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
3.943686, 0.016695, 0, 1, 14.257890, 5.688086, -0.296201, -0.282973, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
3.962751, 0.019065, 0, 1, 14.252243, 5.679121, -0.296201, -0.470192, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
3.985438, 0.022687, 0, 1, 14.239347, 5.675499, -0.440587, -0.410100, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
4.007236, 0.021798, 0, 1, 14.229744, 5.661894, -0.440587, -0.624156, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
4.025109, 0.017873, 0, 1, 14.225317, 5.661914, -0.322606, -0.309787, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
4.044162, 0.019053, 0, 1, 14.219171, 5.652447, -0.322606, -0.496888, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
4.063456, 0.019294, 0, 1, 14.212018, 5.650977, -0.350546, -0.331930, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
4.081931, 0.018475, 0, 1, 14.205542, 5.641492, -0.350546, -0.513355, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
4.099997, 0.018066, 0, 1, 14.200247, 5.640444, -0.315101, -0.300458, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
4.118524, 0.018527, 0, 1, 14.194409, 5.631507, -0.315101, -0.482393, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
4.137336, 0.018812, 0, 1, 14.187582, 5.630095, -0.342784, -0.324241, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
4.155664, 0.018328, 0, 1, 14.181299, 5.620853, -0.342784, -0.504222, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
4.174574, 0.018910, 0, 1, 14.174944, 5.619547, -0.338805, -0.320863, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
4.192812, 0.018238, 0, 1, 14.168765, 5.610429, -0.338805, -0.499960, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
4.211734, 0.018922, 0, 1, 14.162433, 5.609050, -0.336321, -0.318705, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
4.229843, 0.018109, 0, 1, 14.156343, 5.600058, -0.336321, -0.496536, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
4.248650, 0.018807, 0, 1, 14.150146, 5.598668, -0.332211, -0.315032, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
4.267118, 0.018469, 0, 1, 14.144010, 5.589499, -0.332211, -0.496398, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
4.286206, 0.019088, 0, 1, 14.137311, 5.588067, -0.343237, -0.324836, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
4.304154, 0.017948, 0, 1, 14.131150, 5.579073, -0.343237, -0.501085, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
4.322999, 0.018844, 0, 1, 14.125100, 5.577665, -0.329685, -0.312832, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
4.340999, 0.018000, 0, 1, 14.119165, 5.568853, -0.329685, -0.489592, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
4.358318, 0.017319, 0, 1, 14.114272, 5.567853, -0.300496, -0.286967, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
4.376193, 0.017875, 0, 1, 14.108901, 5.559586, -0.300496, -0.462499, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
4.393201, 0.017008, 0, 1, 14.103583, 5.558650, -0.307609, -0.292421, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
4.412759, 0.019558, 0, 1, 14.097568, 5.549174, -0.307609, -0.484481, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
4.430009, 0.017250, 0, 1, 14.091312, 5.548606, -0.337279, -0.318989, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
4.446851, 0.016842, 0, 1, 14.085632, 5.540448, -0.337279, -0.484377, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
4.465988, 0.019137, 0, 1, 14.078959, 5.538867, -0.344016, -0.324054, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
4.485403, 0.019415, 0, 1, 14.072280, 5.528873, -0.344016, -0.514709, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
4.504586, 0.019183, 0, 1, 14.065222, 5.527714, -0.357616, -0.337750, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
4.523930, 0.019344, 0, 1, 14.058304, 5.517506, -0.357616, -0.527708, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
4.543647, 0.019717, 0, 1, 14.051116, 5.516202, -0.361632, -0.341741, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
4.562009, 0.018362, 0, 1, 14.044476, 5.506616, -0.361632, -0.522056, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
4.578701, 0.016692, 0, 1, 14.040522, 5.505806, -0.280177, -0.269871, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
4.597198, 0.018497, 0, 1, 14.035339, 5.497455, -0.280177, -0.451512, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
4.613989, 0.016791, 0, 1, 14.029680, 5.496587, -0.312368, -0.296772, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
4.632335, 0.018346, 0, 1, 14.023950, 5.487837, -0.312368, -0.476929, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
4.649235, 0.016900, 0, 1, 14.018475, 5.487206, -0.318907, -0.302211, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
4.667741, 0.018506, 0, 1, 14.012573, 5.478250, -0.318907, -0.483940, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
4.686706, 0.018965, 0, 1, 14.005027, 5.476899, -0.362376, -0.340668, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
4.705769, 0.019063, 0, 1, 13.998118, 5.466836, -0.362376, -0.527867, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
4.722826, 0.017057, 0, 1, 13.993420, 5.466439, -0.310772, -0.296341, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
4.741195, 0.018369, 0, 1, 13.987711, 5.457682, -0.310772, -0.476724, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
4.758356, 0.017161, 0, 1, 13.982167, 5.456897, -0.317793, -0.301613, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
4.776443, 0.018088, 0, 1, 13.976419, 5.448228, -0.317793, -0.479237, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
4.793143, 0.016700, 0, 1, 13.971393, 5.447605, -0.308080, -0.292743, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
4.811646, 0.018503, 0, 1, 13.965693, 5.438826, -0.308080, -0.474443, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
4.828485, 0.016838, 0, 1, 13.960127, 5.438222, -0.320592, -0.303670, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
4.847857, 0.019372, 0, 1, 13.953917, 5.428655, -0.320592, -0.493903, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
4.867274, 0.019418, 0, 1, 13.945489, 5.427263, -0.381108, -0.357568, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
4.886801, 0.019527, 0, 1, 13.938047, 5.416537, -0.381108, -0.549323, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
4.906340, 0.019539, 0, 1, 13.931255, 5.415562, -0.361782, -0.341881, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
4.925924, 0.019584, 0, 1, 13.924170, 5.405100, -0.361782, -0.534196, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
4.945299, 0.019375, 0, 1, 13.917483, 5.403961, -0.352016, -0.333639, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
4.965839, 0.020540, 0, 1, 13.910253, 5.392965, -0.352016, -0.535342, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
4.984328, 0.018489, 0, 1, 13.903985, 5.392297, -0.344559, -0.327440, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
5.003703, 0.019375, 0, 1, 13.897309, 5.382267, -0.344559, -0.517703, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
5.021332, 0.017629, 0, 1, 13.891937, 5.381621, -0.321112, -0.305963, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
5.040294, 0.018962, 0, 1, 13.885848, 5.372288, -0.321112, -0.492170, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
5.059333, 0.019039, 0, 1, 13.878563, 5.370954, -0.355783, -0.335782, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
5.078691, 0.019358, 0, 1, 13.871675, 5.360774, -0.355783, -0.525877, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
5.097455, 0.018763, 0, 1, 13.865351, 5.359838, -0.344930, -0.326848, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
5.119380, 0.021926, 0, 1, 13.857788, 5.347950, -0.344930, -0.542161, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
5.136417, 0.017037, 0, 1, 13.852116, 5.348162, -0.338503, -0.322223, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
5.155571, 0.019154, 0, 1, 13.845632, 5.338387, -0.338503, -0.510315, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
5.172597, 0.017026, 0, 1, 13.840407, 5.338022, -0.320529, -0.304726, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
5.193087, 0.020489, 0, 1, 13.833840, 5.327656, -0.320529, -0.505928, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
5.209804, 0.016717, 0, 1, 13.828062, 5.327592, -0.333852, -0.316601, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
5.229323, 0.019520, 0, 1, 13.821546, 5.317670, -0.333852, -0.508288, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
5.248630, 0.019306, 0, 1, 13.813504, 5.316518, -0.378220, -0.355341, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
5.267531, 0.018902, 0, 1, 13.806355, 5.306293, -0.378220, -0.540958, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
5.285225, 0.017694, 0, 1, 13.801464, 5.305695, -0.316456, -0.301661, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
5.304188, 0.018963, 0, 1, 13.795464, 5.296443, -0.316456, -0.487878, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
5.321011, 0.016823, 0, 1, 13.790322, 5.295862, -0.310197, -0.295517, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
5.340326, 0.019315, 0, 1, 13.784331, 5.286490, -0.310197, -0.485190, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
5.357096, 0.016770, 0, 1, 13.778707, 5.286071, -0.324005, -0.307290, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
5.376746, 0.019650, 0, 1, 13.772340, 5.276241, -0.324005, -0.500253, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
5.393834, 0.017088, 0, 1, 13.766407, 5.275927, -0.336473, -0.318351, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
5.412414, 0.018580, 0, 1, 13.760156, 5.266622, -0.336473, -0.500807, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
5.431351, 0.018937, 0, 1, 13.753005, 5.265463, -0.359383, -0.338325, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
5.450345, 0.018994, 0, 1, 13.746179, 5.255495, -0.359383, -0.524846, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
5.467455, 0.017111, 0, 1, 13.741444, 5.255030, -0.310047, -0.295734, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
5.485796, 0.018341, 0, 1, 13.735757, 5.246302, -0.310047, -0.475843, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
5.502565, 0.016769, 0, 1, 13.730595, 5.245625, -0.308771, -0.293668, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
5.520894, 0.018328, 0, 1, 13.724936, 5.236944, -0.308771, -0.473649, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
5.537823, 0.016929, 0, 1, 13.719404, 5.236266, -0.318885, -0.302194, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
5.556275, 0.018452, 0, 1, 13.713520, 5.227346, -0.318885, -0.483393, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
5.572999, 0.016724, 0, 1, 13.708266, 5.226844, -0.316237, -0.299904, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
