GLOBALTIME, DELTATIME, ID, STATE, POS_x, POS_y, VEL_x, VEL_y, FR_x, FR_y, MASS, ROTATION(DEGREES), FRICTIONCOEF.., RESTITUTIONCOEF.., AIR DRAG COEF..,  use air resistance
1.420662, 0.017457, 2, 1, 19.386719, 11.466345, 2.955364, -11.906263, 0.000000, -98.199997, 10.000000, 45.000000, 0.500000, 0.500000, 0.500000, 0, 
1.420662, 0.017457, 3, 1, 24.819906, 16.957548, 7.044636, -6.724117, 0.000000, -98.199997, 10.000000, 45.000000, 0.500000, 0.500000, 0.500000, 0, 
1.437550, 0.016888, 0, 1, 10.000000, 4.722902, 0.000000, -14.116739, 0.000000, -98.199997, 10.000000, 45.000000, 0.500000, 0.500000, 0.500000, 0, 
1.437550, 0.016888, 1, 1, 15.000000, 4.722902, 0.000000, -14.116739, 0.000000, -98.199997, 10.000000, 45.000000, 0.500000, 0.500000, 0.500000, 0, 
1.437550, 0.016888, 2, 1, 19.436628, 11.262471, 2.955364, -12.072104, 0.000000, -98.199997, 10.000000, 45.000000, 0.500000, 0.500000, 0.500000, 0, 
1.437550, 0.016888, 3, 1, 24.938875, 16.841190, 7.044636, -6.889957, 0.000000, -98.199997, 10.000000, 45.000000, 0.500000, 0.500000, 0.500000, 0, 
1.455746, 0.018196, 0, 1, 10.000000, 4.462783, 0.000000, -14.295424, 0.000000, -98.199997, 10.000000, 45.000000, 0.500000, 0.500000, 0.500000, 0, 
1.455746, 0.018196, 1, 1, 15.000000, 4.462783, 0.000000, -14.295424, 0.000000, -98.199997, 10.000000, 45.000000, 0.500000, 0.500000, 0.500000, 0, 
1.455746, 0.018196, 2, 1, 19.490404, 11.039556, 2.955364, -12.250788, 0.000000, -98.199997, 10.000000, 45.000000, 0.500000, 0.500000, 0.500000, 0, 
1.455746, 0.018196, 3, 1, 25.067059, 16.712570, 7.044636, -7.068642, 0.000000, -98.199997, 10.000000, 45.000000, 0.500000, 0.500000, 0.500000, 0, 
1.474773, 0.019027, 0, 1, 10.000000, 4.187229, 0.000000, -14.482268, 0.000000, -98.199997, 10.000000, 45.000000, 0.500000, 0.500000, 0.500000, 0, 
1.474773, 0.019027, 1, 1, 15.000000, 4.187229, 0.000000, -14.482268, 0.000000, -98.199997, 10.000000, 45.000000, 0.500000, 0.500000, 0.500000, 0, 
1.474773, 0.019027, 2, 1, 19.546637, 10.802905, 2.955364, -12.437633, 0.000000, -98.199997, 10.000000, 45.000000, 0.500000, 0.500000, 0.500000, 0, 
1.474773, 0.019027, 3, 1, 25.201097, 16.574520, 7.044636, -7.255487, 0.000000, -98.199997, 10.000000, 45.000000, 0.500000, 0.500000, 0.500000, 0, 
1.492739, 0.017966, 0, 1, 10.000000, 3.923871, 0.000000, -14.658694, 0.000000, -98.199997, 10.000000, 45.000000, 0.500000, 0.500000, 0.500000, 0, 
1.492739, 0.017966, 1, 1, 15.000000, 3.923871, 0.000000, -14.658694, 0.000000, -98.199997, 10.000000, 45.000000, 0.500000, 0.500000, 0.500000, 0, 
1.492739, 0.017966, 2, 1, 19.599733, 10.576281, 2.955364, -12.614058, 0.000000, -98.199997, 10.000000, 45.000000, 0.500000, 0.500000, 0.500000, 0, 
1.492739, 0.017966, 3, 1, 25.327662, 16.440998, 7.044636, -7.431913, 0.000000, -98.199997, 10.000000, 45.000000, 0.500000, 0.500000, 0.500000, 0, 
1.510711, 0.017972, 0, 1, 10.000000, 3.657253, 0.000000, -14.835179, 0.000000, -98.199997, 10.000000, 45.000000, 0.500000, 0.500000, 0.500000, 0, 
1.510711, 0.017972, 1, 1, 15.000000, 3.657253, 0.000000, -14.835179, 0.000000, -98.199997, 10.000000, 45.000000, 0.500000, 0.500000, 0.500000, 0, 
1.510711, 0.017972, 2, 1, 19.652847, 10.346409, 2.955364, -12.790544, 0.000000, -98.199997, 10.000000, 45.000000, 0.500000, 0.500000, 0.500000, 0, 
1.510711, 0.017972, 3, 1, 25.454268, 16.304260, 7.044636, -7.608398, 0.000000, -98.199997, 10.000000, 45.000000, 0.500000, 0.500000, 0.500000, 0, 
1.529244, 0.018533, 0, 1, 10.000000, 3.378940, 0.000000, -15.017174, 0.000000, -98.199997, 10.000000, 45.000000, 0.500000, 0.500000, 0.500000, 0, 
1.529244, 0.018533, 1, 1, 15.000000, 3.378940, 0.000000, -15.017174, 0.000000, -98.199997, 10.000000, 45.000000, 0.500000, 0.500000, 0.500000, 0, 
1.529244, 0.018533, 2, 1, 19.707619, 10.105989, 2.955364, -12.972538, 0.000000, -98.199997, 10.000000, 45.000000, 0.500000, 0.500000, 0.500000, 0, 
1.529244, 0.018533, 3, 1, 25.584826, 16.159882, 7.044636, -7.790392, 0.000000, -98.199997, 10.000000, 45.000000, 0.500000, 0.500000, 0.500000, 0, 
1.546654, 0.017410, 0, 1, 10.000000, 3.114514, 0.000000, -15.188140, 0.000000, -98.199997, 10.000000, 45.000000, 0.500000, 0.500000, 0.500000, 0, 
1.546654, 0.017410, 1, 1, 15.000000, 3.114514, 0.000000, -15.188140, 0.000000, -98.199997, 10.000000, 45.000000, 0.500000, 0.500000, 0.500000, 0, 
1.546654, 0.017410, 2, 1, 19.759071, 9.877160, 2.955364, -13.143504, 0.000000, -98.199997, 10.000000, 45.000000, 0.500000, 0.500000, 0.500000, 0, 
1.546654, 0.017410, 3, 1, 25.707472, 16.021275, 7.044636, -7.961359, 0.000000, -98.199997, 10.000000, 45.000000, 0.500000, 0.500000, 0.500000, 0, 
1.564237, 0.017583, 0, 1, 10.000000, 2.844425, 0.000000, -15.360805, 0.000000, -98.199997, 10.000000, 45.000000, 0.500000, 0.500000, 0.500000, 0, 
1.564237, 0.017583, 1, 1, 15.000000, 2.844425, 0.000000, -15.360805, 0.000000, -98.199997, 10.000000, 45.000000, 0.500000, 0.500000, 0.500000, 0, 
1.564237, 0.017583, 2, 1, 19.811035, 9.643022, 2.955364, -13.316169, 0.000000, -98.199997, 10.000000, 45.000000, 0.500000, 0.500000, 0.500000, 0, 
1.564237, 0.017583, 3, 1, 25.831337, 15.878254, 7.044636, -8.134024, 0.000000, -98.199997, 10.000000, 45.000000, 0.500000, 0.500000, 0.500000, 0, 
1.581519, 0.017282, 0, 1, 10.000000, 2.576027, 0.000000, -15.530514, 0.000000, -98.199997, 10.000000, 45.000000, 0.500000, 0.500000, 0.500000, 0, 
1.581519, 0.017282, 1, 1, 15.000000, 2.576027, 0.000000, -15.530514, 0.000000, -98.199997, 10.000000, 45.000000, 0.500000, 0.500000, 0.500000, 0, 
1.581519, 0.017282, 2, 1, 19.862110, 9.409959, 2.955364, -13.485878, 0.000000, -98.199997, 10.000000, 45.000000, 0.500000, 0.500000, 0.500000, 0, 
1.581519, 0.017282, 3, 1, 25.953083, 15.734749, 7.044636, -8.303733, 0.000000, -98.199997, 10.000000, 45.000000, 0.500000, 0.500000, 0.500000, 0, 
1.598830, 0.017311, 0, 1, 10.000000, 2.304235, 0.000000, -15.700508, 0.000000, -98.199997, 10.000000, 45.000000, 0.500000, 0.500000, 0.500000, 0, 
1.598830, 0.017311, 1, 1, 15.000000, 2.304235, 0.000000, -15.700508, 0.000000, -98.199997, 10.000000, 45.000000, 0.500000, 0.500000, 0.500000, 0, 
1.598830, 0.017311, 2, 1, 19.913271, 9.173562, 2.955364, -13.655872, 0.000000, -98.199997, 10.000000, 45.000000, 0.500000, 0.500000, 0.500000, 0, 
1.598830, 0.017311, 3, 1, 26.075033, 15.588060, 7.044636, -8.473727, 0.000000, -98.199997, 10.000000, 45.000000, 0.500000, 0.500000, 0.500000, 0, 
1.615794, 0.016964, 0, 1, 10.000000, 2.035066, 0.000000, -15.867095, 0.000000, -98.199997, 10.000000, 45.000000, 0.500000, 0.500000, 0.500000, 0, 
1.615794, 0.016964, 1, 1, 15.000000, 2.035066, 0.000000, -15.867095, 0.000000, -98.199997, 10.000000, 45.000000, 0.500000, 0.500000, 0.500000, 0, 
1.615794, 0.016964, 2, 1, 19.963406, 8.939077, 2.955364, -13.822459, 0.000000, -98.199997, 10.000000, 45.000000, 0.500000, 0.500000, 0.500000, 0, 
1.615794, 0.016964, 3, 1, 26.194538, 15.441486, 7.044636, -8.640314, 0.000000, -98.199997, 10.000000, 45.000000, 0.500000, 0.500000, 0.500000, 0, 
1.633109, 0.017315, 0, 1, 10.000000, 1.757383, 0.000000, -16.037128, 0.000000, -98.199997, 10.000000, 45.000000, 0.500000, 0.500000, 0.500000, 0, 
1.633109, 0.017315, 1, 1, 15.000000, 1.757383, 0.000000, -16.037128, 0.000000, -98.199997, 10.000000, 45.000000, 0.500000, 0.500000, 0.500000, 0, 
1.633109, 0.017315, 2, 1, 20.014578, 8.696797, 2.955364, -13.992493, 0.000000, -98.199997, 10.000000, 45.000000, 0.500000, 0.500000, 0.500000, 0, 
1.633109, 0.017315, 3, 1, 26.316517, 15.288935, 7.044636, -8.810348, 0.000000, -98.199997, 10.000000, 45.000000, 0.500000, 0.500000, 0.500000, 0, 
1.650248, 0.017139, 0, 1, 10.000000, 1.479638, 0.000000, -16.205433, 0.000000, -98.199997, 10.000000, 45.000000, 0.500000, 0.500000, 0.500000, 0, 
1.650248, 0.017139, 1, 1, 15.000000, 1.479638, 0.000000, -16.205433, 0.000000, -98.199997, 10.000000, 45.000000, 0.500000, 0.500000, 0.500000, 0, 
1.650248, 0.017139, 2, 1, 20.065229, 8.454096, 2.955364, -14.160798, 0.000000, -98.199997, 10.000000, 45.000000, 0.500000, 0.500000, 0.500000, 0, 
1.650248, 0.017139, 3, 1, 26.437254, 15.135050, 7.044636, -8.978653, 0.000000, -98.199997, 10.000000, 45.000000, 0.500000, 0.500000, 0.500000, 0, 
1.667335, 0.017087, 0, 1, 10.000000, 1.199869, 0.000000, -16.373228, 0.000000, -98.199997, 10.000000, 45.000000, 0.500000, 0.500000, 0.500000, 0, 
1.667335, 0.017087, 1, 1, 15.000000, 1.199869, 0.000000, -16.373228, 0.000000, -98.199997, 10.000000, 45.000000, 0.500000, 0.500000, 0.500000, 0, 
1.667335, 0.017087, 2, 1, 20.115728, 8.209263, 2.955364, -14.328592, 0.000000, -98.199997, 10.000000, 45.000000, 0.500000, 0.500000, 0.500000, 0, 
1.667335, 0.017087, 3, 1, 26.557625, 14.978765, 7.044636, -9.146447, 0.000000, -98.199997, 10.000000, 45.000000, 0.500000, 0.500000, 0.500000, 0, 
1.684647, 0.017312, 0, 1, 10.000000, 0.913473, 0.000000, -16.543232, 0.000000, -98.199997, 10.000000, 45.000000, 0.500000, 0.500000, 0.500000, 0, 
1.684647, 0.017312, 1, 1, 15.000000, 0.913473, 0.000000, -16.543232, 0.000000, -98.199997, 10.000000, 45.000000, 0.500000, 0.500000, 0.500000, 0, 
1.684647, 0.017312, 2, 1, 20.166891, 7.958263, 2.955364, -14.498596, 0.000000, -98.199997, 10.000000, 45.000000, 0.500000, 0.500000, 0.500000, 0, 
1.684647, 0.017312, 3, 1, 26.679581, 14.817478, 7.044636, -9.316451, 0.000000, -98.199997, 10.000000, 45.000000, 0.500000, 0.500000, 0.500000, 0, 
1.701986, 0.017339, 0, 1, 10.000000, 0.623677, 0.000000, -16.713501, 0.000000, -98.199997, 10.000000, 45.000000, 0.500000, 0.500000, 0.500000, 0, 
1.701986, 0.017339, 1, 1, 15.000000, 0.623677, 0.000000, -16.713501, 0.000000, -98.199997, 10.000000, 45.000000, 0.500000, 0.500000, 0.500000, 0, 
1.701986, 0.017339, 2, 1, 20.218134, 7.703920, 2.955364, -14.668865, 0.000000, -98.199997, 10.000000, 45.000000, 0.500000, 0.500000, 0.500000, 0, 
1.701986, 0.017339, 3, 1, 26.801727, 14.652987, 7.044636, -9.486720, 0.000000, -98.199997, 10.000000, 45.000000, 0.500000, 0.500000, 0.500000, 0, 
1.719502, 0.017516, 0, 1, 10.000000, 0.327911, 0.000000, -16.885508, 0.000000, -98.199997, 10.000000, 45.000000, 0.500000, 0.500000, 0.500000, 0, 
1.719502, 0.017516, 1, 1, 15.000000, 0.327911, 0.000000, -16.885508, 0.000000, -98.199997, 10.000000, 45.000000, 0.500000, 0.500000, 0.500000, 0, 
1.719502, 0.017516, 2, 1, 20.269899, 7.443967, 2.955364, -14.840873, 0.000000, -98.199997, 10.000000, 45.000000, 0.500000, 0.500000, 0.500000, 0, 
1.719502, 0.017516, 3, 1, 26.925121, 14.483806, 7.044636, -9.658728, 0.000000, -98.199997, 10.000000, 45.000000, 0.500000, 0.500000, 0.500000, 0, 
1.736574, 0.017072, 0, 1, 10.000000, 0.036779, 0.000000, -17.053154, 0.000000, -98.199997, 10.000000, 45.000000, 0.500000, 0.500000, 0.500000, 0, 
1.736574, 0.017072, 1, 1, 15.000000, 0.036779, 0.000000, -17.053154, 0.000000, -98.199997, 10.000000, 45.000000, 0.500000, 0.500000, 0.500000, 0, 
1.736574, 0.017072, 2, 1, 20.320353, 7.187742, 2.955364, -15.008520, 0.000000, -98.199997, 10.000000, 45.000000, 0.500000, 0.500000, 0.500000, 0, 
1.736574, 0.017072, 3, 1, 27.045387, 14.316050, 7.044636, -9.826375, 0.000000, -98.199997, 10.000000, 45.000000, 0.500000, 0.500000, 0.500000, 0, 
1.753615, 0.017041, 0, 1, 10.000000, -0.256675, 0.000000, -17.220497, 0.000000, -98.199997, 10.000000, 45.000000, 0.500000, 0.500000, 0.500000, 0, 
1.753615, 0.017041, 1, 1, 15.000000, -0.256675, 0.000000, -17.220497, 0.000000, -98.199997, 10.000000, 45.000000, 0.500000, 0.500000, 0.500000, 0, 
1.753615, 0.017041, 2, 1, 20.370714, 6.929130, 2.955364, -15.175862, 0.000000, -98.199997, 10.000000, 45.000000, 0.500000, 0.500000, 0.500000, 0, 
1.753615, 0.017041, 3, 1, 27.165436, 14.145746, 7.044636, -9.993717, 0.000000, -98.199997, 10.000000, 45.000000, 0.500000, 0.500000, 0.500000, 0, 
1.772057, 0.018442, 0, 1, 10.000000, -0.577595, 0.000000, -17.401598, 0.000000, -98.199997, 10.000000, 45.000000, 0.500000, 0.500000, 0.500000, 0, 
1.772057, 0.018442, 1, 1, 15.000000, -0.577595, 0.000000, -17.401598, 0.000000, -98.199997, 10.000000, 45.000000, 0.500000, 0.500000, 0.500000, 0, 
1.772057, 0.018442, 2, 1, 20.425217, 6.645917, 2.955364, -15.356963, 0.000000, -98.199997, 10.000000, 45.000000, 0.500000, 0.500000, 0.500000, 0, 
1.772057, 0.018442, 3, 1, 27.295353, 13.958102, 7.044636, -10.174818, 0.000000, -98.199997, 10.000000, 45.000000, 0.500000, 0.500000, 0.500000, 0, 
1.789487, 0.017430, 0, 1, 10.000000, -0.883889, 0.000000, -17.572760, 0.000000, -98.199997, 10.000000, 45.000000, 0.500000, 0.500000, 0.500000, 0, 
1.789487, 0.017430, 1, 1, 15.000000, -0.883889, 0.000000, -17.572760, 0.000000, -98.199997, 10.000000, 45.000000, 0.500000, 0.500000, 0.500000, 0, 
1.789487, 0.017430, 2, 1, 20.476728, 6.375262, 2.955364, -15.528126, 0.000000, -98.199997, 10.000000, 45.000000, 0.500000, 0.500000, 0.500000, 0, 
1.789487, 0.017430, 3, 1, 27.418140, 13.777772, 7.044636, -10.345981, 0.000000, -98.199997, 10.000000, 45.000000, 0.500000, 0.500000, 0.500000, 0, 
1.806991, 0.017504, 0, 1, 10.000000, -1.194491, 0.000000, -17.744648, 0.000000, -98.199997, 10.000000, 45.000000, 0.500000, 0.500000, 0.500000, 0, 
1.806991, 0.017504, 1, 1, 15.000000, -1.194491, 0.000000, -17.744648, 0.000000, -98.199997, 10.000000, 45.000000, 0.500000, 0.500000, 0.500000, 0, 
1.806991, 0.017504, 2, 1, 20.528460, 6.100449, 2.955364, -15.700015, 0.000000, -98.199997, 10.000000, 45.000000, 0.500000, 0.500000, 0.500000, 0, 
1.806991, 0.017504, 3, 1, 27.541451, 13.593667, 7.044636, -10.517870, 0.000000, -98.199997, 10.000000, 45.000000, 0.500000, 0.500000, 0.500000, 0, 
1.824113, 0.017122, 0, 1, 10.000000, -1.501194, 0.000000, -17.912786, 0.000000, -98.199997, 10.000000, 45.000000, 0.500000, 0.500000, 0.500000, 0, 
1.824113, 0.017122, 1, 1, 15.000000, -1.501194, 0.000000, -17.912786, 0.000000, -98.199997, 10.000000, 45.000000, 0.500000, 0.500000, 0.500000, 0, 
1.824113, 0.017122, 2, 1, 20.579062, 5.828754, 2.955364, -15.868154, 0.000000, -98.199997, 10.000000, 45.000000, 0.500000, 0.500000, 0.500000, 0, 
1.824113, 0.017122, 3, 1, 27.662069, 13.410701, 7.044636, -10.686008, 0.000000, -98.199997, 10.000000, 45.000000, 0.500000, 0.500000, 0.500000, 0, 
1.841443, 0.017330, 0, 1, 10.000000, -1.814571, 0.000000, -18.082968, 0.000000, -98.199997, 10.000000, 45.000000, 0.500000, 0.500000, 0.500000, 0, 
1.841443, 0.017330, 1, 1, 15.000000, -1.814571, 0.000000, -18.082968, 0.000000, -98.199997, 10.000000, 45.000000, 0.500000, 0.500000, 0.500000, 0, 
1.841443, 0.017330, 2, 1, 20.630278, 5.550810, 2.955364, -16.038334, 0.000000, -98.199997, 10.000000, 45.000000, 0.500000, 0.500000, 0.500000, 0, 
1.841443, 0.017330, 3, 1, 27.784153, 13.222563, 7.044636, -10.856189, 0.000000, -98.199997, 10.000000, 45.000000, 0.500000, 0.500000, 0.500000, 0, 
1.858109, 0.016666, 0, 1, 10.000000, -2.118670, 0.000000, -18.246628, 0.000000, -98.199997, 10.000000, 45.000000, 0.500000, 0.500000, 0.500000, 0, 
1.858109, 0.016666, 1, 1, 15.000000, -2.118670, 0.000000, -18.246628, 0.000000, -98.199997, 10.000000, 45.000000, 0.500000, 0.500000, 0.500000, 0, 
1.858109, 0.016666, 2, 1, 20.679531, 5.280787, 2.955364, -16.201994, 0.000000, -98.199997, 10.000000, 45.000000, 0.500000, 0.500000, 0.500000, 0, 
1.858109, 0.016666, 3, 1, 27.901560, 13.038906, 7.044636, -11.019849, 0.000000, -98.199997, 10.000000, 45.000000, 0.500000, 0.500000, 0.500000, 0, 
1.874775, 0.016666, 0, 1, 10.000000, -2.425496, 0.000000, -18.410288, 0.000000, -98.199997, 10.000000, 45.000000, 0.500000, 0.500000, 0.500000, 0, 
1.874775, 0.016666, 1, 1, 15.000000, -2.425496, 0.000000, -18.410288, 0.000000, -98.199997, 10.000000, 45.000000, 0.500000, 0.500000, 0.500000, 0, 
1.874775, 0.016666, 2, 1, 20.728785, 5.008038, 2.955364, -16.365654, 0.000000, -98.199997, 10.000000, 45.000000, 0.500000, 0.500000, 0.500000, 0, 
1.874775, 0.016666, 3, 1, 28.018967, 12.852522, 7.044636, -11.183509, 0.000000, -98.199997, 10.000000, 45.000000, 0.500000, 0.500000, 0.500000, 0, 
1.891441, 0.016666, 0, 1, 10.000000, -2.735049, 0.000000, -18.573948, 0.000000, -98.199997, 10.000000, 45.000000, 0.500000, 0.500000, 0.500000, 0, 
1.891441, 0.016666, 1, 1, 15.000000, -2.735049, 0.000000, -18.573948, 0.000000, -98.199997, 10.000000, 45.000000, 0.500000, 0.500000, 0.500000, 0, 
1.891441, 0.016666, 2, 1, 20.778038, 4.732560, 2.955364, -16.529314, 0.000000, -98.199997, 10.000000, 45.000000, 0.500000, 0.500000, 0.500000, 0, 
1.891441, 0.016666, 3, 1, 28.136374, 12.663410, 7.044636, -11.347169, 0.000000, -98.199997, 10.000000, 45.000000, 0.500000, 0.500000, 0.500000, 0, 
1.925194, 0.033753, 0, 1, 10.000000, -3.373163, 0.000000, -18.905403, 0.000000, -98.199997, 10.000000, 45.000000, 0.500000, 0.500000, 0.500000, 0, 
1.925194, 0.033753, 1, 1, 15.000000, -3.373163, 0.000000, -18.905403, 0.000000, -98.199997, 10.000000, 45.000000, 0.500000, 0.500000, 0.500000, 0, 
1.925194, 0.033753, 2, 1, 20.877790, 4.163459, 2.955364, -16.860769, 0.000000, -98.199997, 10.000000, 45.000000, 0.500000, 0.500000, 0.500000, 0, 
1.925194, 0.033753, 3, 1, 28.374151, 12.269221, 7.044636, -11.678623, 0.000000, -98.199997, 10.000000, 45.000000, 0.500000, 0.500000, 0.500000, 0, 
