GLOBALTIME, DELTATIME, ID, STATE, POS_x, POS_y, VEL_x, VEL_y, FR_x, FR_y, MASS, ROTATION(DEGREES), FRICTIONCOEF.., RESTITUTIONCOEF.., AIR DRAG COEF..,  use air resistance
5.752914, 0.018474, 1, 1, 45.633430, 52.138569, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.771185, 0.018271, 0, 1, 25.514559, -13.531005, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.771185, 0.018271, 1, 1, 45.767418, 52.290829, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.790208, 0.019023, 0, 1, 25.577969, -13.619779, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.790208, 0.019023, 1, 1, 45.906921, 52.449352, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.808883, 0.018675, 0, 1, 25.640219, -13.706928, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.808883, 0.018675, 1, 1, 46.043873, 52.604977, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.825804, 0.016921, 0, 1, 25.696623, -13.785892, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.825804, 0.016921, 1, 1, 46.167961, 52.745983, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.844648, 0.018844, 0, 1, 25.759436, -13.873831, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.844648, 0.018844, 1, 1, 46.306152, 52.903015, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.863456, 0.018808, 0, 1, 25.822128, -13.961601, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.863456, 0.018808, 1, 1, 46.444077, 53.059750, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.882279, 0.018823, 0, 1, 25.884872, -14.049442, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.882279, 0.018823, 1, 1, 46.582111, 53.216606, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.900891, 0.018612, 0, 1, 25.946913, -14.136298, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.900891, 0.018612, 1, 1, 46.718601, 53.371708, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.919113, 0.018222, 0, 1, 26.007652, -14.221334, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.919113, 0.018222, 1, 1, 46.852230, 53.523560, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.937245, 0.018132, 0, 1, 26.068092, -14.305950, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.937245, 0.018132, 1, 1, 46.985199, 53.674660, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.955749, 0.018504, 0, 1, 26.129772, -14.392303, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.955749, 0.018504, 1, 1, 47.120895, 53.828861, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.974125, 0.018376, 0, 1, 26.191025, -14.478057, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.974125, 0.018376, 1, 1, 47.255653, 53.981995, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.992605, 0.018480, 0, 1, 26.252625, -14.564297, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.992605, 0.018480, 1, 1, 47.391174, 54.135994, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.010526, 0.017921, 0, 1, 26.312361, -14.647928, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.010526, 0.017921, 1, 1, 47.522594, 54.285336, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.028591, 0.018065, 0, 1, 26.372578, -14.732231, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.028591, 0.018065, 1, 1, 47.655071, 54.435879, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.046576, 0.017986, 0, 1, 26.432531, -14.816166, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.046576, 0.017986, 1, 1, 47.786968, 54.585762, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.064547, 0.017970, 0, 1, 26.492432, -14.900026, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.064547, 0.017970, 1, 1, 47.918747, 54.735512, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.082222, 0.017676, 0, 1, 26.551352, -14.982514, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.082222, 0.017676, 1, 1, 48.048370, 54.882813, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.100523, 0.018301, 0, 1, 26.612354, -15.067919, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.100523, 0.018301, 1, 1, 48.182579, 55.035320, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.118824, 0.018300, 0, 1, 26.673355, -15.153318, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.118824, 0.018300, 1, 1, 48.316780, 55.187820, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.137013, 0.018190, 0, 1, 26.733988, -15.238205, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.137013, 0.018190, 1, 1, 48.450172, 55.339405, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.155275, 0.018262, 0, 1, 26.794861, -15.323427, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.155275, 0.018262, 1, 1, 48.584095, 55.491589, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.173662, 0.018387, 0, 1, 26.856152, -15.409233, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.173662, 0.018387, 1, 1, 48.718933, 55.644814, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.192029, 0.018367, 0, 1, 26.917376, -15.494946, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.192029, 0.018367, 1, 1, 48.853626, 55.797871, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.210609, 0.018580, 0, 1, 26.979309, -15.581653, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.210609, 0.018580, 1, 1, 48.989880, 55.952705, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.229031, 0.018422, 0, 1, 27.040716, -15.667622, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.229031, 0.018422, 1, 1, 49.124973, 56.106220, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.246906, 0.017875, 0, 1, 27.100300, -15.751039, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.246906, 0.017875, 1, 1, 49.256058, 56.255180, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.265761, 0.018855, 0, 1, 27.163151, -15.839028, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.265761, 0.018855, 1, 1, 49.394329, 56.412304, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.284587, 0.018826, 0, 1, 27.225904, -15.926883, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.284587, 0.018826, 1, 1, 49.532387, 56.569187, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.302629, 0.018042, 0, 1, 27.286045, -16.011078, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.302629, 0.018042, 1, 1, 49.664696, 56.719536, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.320673, 0.018043, 0, 1, 27.346188, -16.095278, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.320673, 0.018043, 1, 1, 49.797012, 56.869896, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.339458, 0.018786, 0, 1, 27.408808, -16.182945, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.339458, 0.018786, 1, 1, 49.934776, 57.026447, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.356155, 0.016697, 0, 1, 27.464464, -16.260864, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.356155, 0.016697, 1, 1, 50.057220, 57.165588, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.374187, 0.018032, 0, 1, 27.524570, -16.345013, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.374187, 0.018032, 1, 1, 50.189457, 57.315857, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.392208, 0.018020, 0, 1, 27.584637, -16.429106, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.392208, 0.018020, 1, 1, 50.321602, 57.466022, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.410330, 0.018122, 0, 1, 27.645042, -16.513676, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.410330, 0.018122, 1, 1, 50.454498, 57.617039, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.428329, 0.017999, 0, 1, 27.705040, -16.597672, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.428329, 0.017999, 1, 1, 50.586491, 57.767029, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.446819, 0.018490, 0, 1, 27.766674, -16.683958, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.446819, 0.018490, 1, 1, 50.722084, 57.921112, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.464961, 0.018142, 0, 1, 27.827147, -16.768621, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.464961, 0.018142, 1, 1, 50.855125, 58.072296, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.482935, 0.017974, 0, 1, 27.887060, -16.852501, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.482935, 0.017974, 1, 1, 50.986935, 58.222080, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.500974, 0.018039, 0, 1, 27.947189, -16.936684, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.500974, 0.018039, 1, 1, 51.119221, 58.372406, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.519015, 0.018041, 0, 1, 28.007326, -17.020876, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.519015, 0.018041, 1, 1, 51.251522, 58.522747, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.537449, 0.018434, 0, 1, 28.068773, -17.106901, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.537449, 0.018434, 1, 1, 51.386703, 58.676365, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.555548, 0.018099, 0, 1, 28.129103, -17.191362, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.555548, 0.018099, 1, 1, 51.519428, 58.827190, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.573991, 0.018443, 0, 1, 28.190578, -17.277430, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.573991, 0.018443, 1, 1, 51.654678, 58.980881, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.592127, 0.018136, 0, 1, 28.251032, -17.362064, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.592127, 0.018136, 1, 1, 51.787674, 59.132015, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.608932, 0.016804, 0, 1, 28.307045, -17.440483, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.608932, 0.016804, 1, 1, 51.910904, 59.272049, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.625650, 0.016719, 0, 1, 28.362776, -17.518505, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.625650, 0.016719, 1, 1, 52.033508, 59.411373, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.644419, 0.018769, 0, 1, 28.425339, -17.606094, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.644419, 0.018769, 1, 1, 52.171146, 59.567783, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.663192, 0.018773, 0, 1, 28.487915, -17.693701, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.663192, 0.018773, 1, 1, 52.308815, 59.724224, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.681359, 0.018167, 0, 1, 28.548471, -17.778481, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.681359, 0.018167, 1, 1, 52.442039, 59.875614, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.699766, 0.018407, 0, 1, 28.609829, -17.864380, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.699766, 0.018407, 1, 1, 52.577023, 60.029007, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.718058, 0.018292, 0, 1, 28.670803, -17.949743, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.718058, 0.018292, 1, 1, 52.711163, 60.181438, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.736545, 0.018487, 0, 1, 28.732426, -18.036016, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.736545, 0.018487, 1, 1, 52.846733, 60.335495, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.754882, 0.018337, 0, 1, 28.793549, -18.121590, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.754882, 0.018337, 1, 1, 52.981205, 60.488304, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.773231, 0.018349, 0, 1, 28.854712, -18.207218, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.773231, 0.018349, 1, 1, 53.115765, 60.641212, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.791415, 0.018184, 0, 1, 28.915325, -18.292076, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.791415, 0.018184, 1, 1, 53.249115, 60.792747, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.809401, 0.017986, 0, 1, 28.975279, -18.376011, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.809401, 0.017986, 1, 1, 53.381012, 60.942631, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.827436, 0.018035, 0, 1, 29.035395, -18.460175, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.827436, 0.018035, 1, 1, 53.513268, 61.092922, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.845483, 0.018047, 0, 1, 29.095551, -18.544394, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.845483, 0.018047, 1, 1, 53.645611, 61.243313, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.864034, 0.018551, 0, 1, 29.157387, -18.630964, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.864034, 0.018551, 1, 1, 53.781651, 61.397903, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.882497, 0.018463, 0, 1, 29.218929, -18.717125, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.882497, 0.018463, 1, 1, 53.917046, 61.551762, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.900881, 0.018384, 0, 1, 29.280209, -18.802917, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.900881, 0.018384, 1, 1, 54.051861, 61.704960, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.919165, 0.018284, 0, 1, 29.341156, -18.888243, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.919165, 0.018284, 1, 1, 54.185944, 61.857327, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.937608, 0.018443, 0, 1, 29.402632, -18.974310, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.937608, 0.018443, 1, 1, 54.321194, 62.011017, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.956243, 0.018635, 0, 1, 29.464748, -19.061274, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.956243, 0.018635, 1, 1, 54.457851, 62.166309, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.974633, 0.018390, 0, 1, 29.526049, -19.147093, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.974633, 0.018390, 1, 1, 54.592712, 62.319561, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.993147, 0.018514, 0, 1, 29.587763, -19.233492, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.993147, 0.018514, 1, 1, 54.728481, 62.473843, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.010136, 0.016989, 0, 1, 29.644392, -19.312775, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.010136, 0.016989, 1, 1, 54.853065, 62.615417, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.026850, 0.016714, 0, 1, 29.700106, -19.390774, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.026850, 0.016714, 1, 1, 54.975636, 62.754700, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.045468, 0.018618, 0, 1, 29.762165, -19.477657, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.045468, 0.018618, 1, 1, 55.112167, 62.909851, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.064215, 0.018747, 0, 1, 29.824656, -19.565144, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.064215, 0.018747, 1, 1, 55.249645, 63.066074, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.083075, 0.018860, 0, 1, 29.887522, -19.653156, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.083075, 0.018860, 1, 1, 55.387951, 63.223240, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.101425, 0.018350, 0, 1, 29.948689, -19.738791, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.101425, 0.018350, 1, 1, 55.522518, 63.376156, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.120161, 0.018736, 0, 1, 30.011143, -19.826225, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.120161, 0.018736, 1, 1, 55.659916, 63.532288, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.138186, 0.018025, 0, 1, 30.071226, -19.910341, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.138186, 0.018025, 1, 1, 55.792099, 63.682495, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.156187, 0.018001, 0, 1, 30.131229, -19.994347, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.156187, 0.018001, 1, 1, 55.924107, 63.832504, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.174252, 0.018065, 0, 1, 30.191446, -20.078650, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.174252, 0.018065, 1, 1, 56.056583, 63.983047, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
