GLOBALTIME, DELTATIME, ID, STATE, POS_x, POS_y, VEL_x, VEL_y, FR_x, FR_y, MASS, ROTATION(DEGREES), FRICTIONCOEF.., RESTITUTIONCOEF.., AIR DRAG COEF..,  use air resistance
6.873934, 0.017685, 1, 1, 112.033760, 5.000000, 16.666666, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.892118, 0.018183, 0, 1, -11.207835, 5.000000, -3.333333, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.892118, 0.018183, 1, 1, 112.336807, 5.000000, 16.666666, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.909875, 0.017758, 0, 1, -11.267029, 5.000000, -3.333333, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.909875, 0.017758, 1, 1, 112.632774, 5.000000, 16.666666, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.928127, 0.018252, 0, 1, -11.327868, 5.000000, -3.333333, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.928127, 0.018252, 1, 1, 112.936974, 5.000000, 16.666666, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.945189, 0.017062, 0, 1, -11.384742, 5.000000, -3.333333, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.945189, 0.017062, 1, 1, 113.221344, 5.000000, 16.666666, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.962628, 0.017439, 0, 1, -11.442872, 5.000000, -3.333333, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.962628, 0.017439, 1, 1, 113.511993, 5.000000, 16.666666, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.980150, 0.017522, 0, 1, -11.501279, 5.000000, -3.333333, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.980150, 0.017522, 1, 1, 113.804024, 5.000000, 16.666666, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.997319, 0.017169, 0, 1, -11.558509, 5.000000, -3.333333, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.997319, 0.017169, 1, 1, 114.090172, 5.000000, 16.666666, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.014495, 0.017176, 0, 1, -11.615762, 5.000000, -3.333333, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.014495, 0.017176, 1, 1, 114.376442, 5.000000, 16.666666, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.031634, 0.017139, 0, 1, -11.672892, 5.000000, -3.333333, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.031634, 0.017139, 1, 1, 114.662094, 5.000000, 16.666666, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.048919, 0.017285, 0, 1, -11.730508, 5.000000, -3.333333, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.048919, 0.017285, 1, 1, 114.950180, 5.000000, 16.666666, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.065781, 0.016862, 0, 1, -11.786715, 5.000000, -3.333333, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.065781, 0.016862, 1, 1, 115.231216, 5.000000, 16.666666, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.083144, 0.017363, 0, 1, -11.844591, 5.000000, -3.333333, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.083144, 0.017363, 1, 1, 115.520599, 5.000000, 16.666666, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.100377, 0.017233, 0, 1, -11.902035, 5.000000, -3.333333, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.100377, 0.017233, 1, 1, 115.807816, 5.000000, 16.666666, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.117726, 0.017349, 0, 1, -11.959865, 5.000000, -3.333333, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.117726, 0.017349, 1, 1, 116.096962, 5.000000, 16.666666, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.134908, 0.017182, 0, 1, -12.017138, 5.000000, -3.333333, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.134908, 0.017182, 1, 1, 116.383331, 5.000000, 16.666666, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.152275, 0.017367, 0, 1, -12.075027, 5.000000, -3.333333, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.152275, 0.017367, 1, 1, 116.672783, 5.000000, 16.666666, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.169772, 0.017497, 0, 1, -12.133350, 5.000000, -3.333333, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.169772, 0.017497, 1, 1, 116.964401, 5.000000, 16.666666, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.187212, 0.017440, 0, 1, -12.191483, 5.000000, -3.333333, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.187212, 0.017440, 1, 1, 117.255066, 5.000000, 16.666666, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.204371, 0.017160, 0, 1, -12.248684, 5.000000, -3.333333, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.204371, 0.017160, 1, 1, 117.541069, 5.000000, 16.666666, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.221037, 0.016666, 0, 1, -12.304237, 5.000000, -3.333333, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.221037, 0.016666, 1, 1, 117.818832, 5.000000, 16.666666, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.237703, 0.016666, 0, 1, -12.359791, 5.000000, -3.333333, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.237703, 0.016666, 1, 1, 118.096596, 5.000000, 16.666666, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.274689, 0.036986, 0, 1, -12.483077, 5.000000, -3.333333, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.274689, 0.036986, 1, 1, 118.713028, 5.000000, 16.666666, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
