GLOBALTIME, DELTATIME, ID, STATE, POS_x, POS_y, VEL_x, VEL_y, FR_x, FR_y, MASS, ROTATION(DEGREES), FRICTIONCOEF.., RESTITUTIONCOEF.., AIR DRAG COEF..,  use air resistance
12.346912, 0.017313, 0, 1, 500.000000, 673.804260, -0.000001, -32.329765, -0.000004, -0.213448, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
12.364135, 0.017222, 0, 1, 500.000000, 673.247498, -0.000001, -32.330128, -0.000004, -0.211212, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
12.381525, 0.017390, 0, 1, 500.000000, 672.685242, -0.000001, -32.330490, 0.000007, -0.209007, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
12.399032, 0.017507, 0, 1, 500.000000, 672.119202, -0.000001, -32.330853, -0.000004, -0.206818, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
12.416320, 0.017288, 0, 1, 500.000000, 671.560242, -0.000001, -32.331207, 0.000007, -0.204620, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
12.434718, 0.018398, 0, 1, 500.000000, 670.965393, -0.000001, -32.331581, -0.000004, -0.202469, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
12.452787, 0.018069, 0, 1, 500.000000, 670.381165, -0.000001, -32.331944, -0.000004, -0.200203, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
12.470208, 0.017421, 0, 1, 500.000000, 669.817932, -0.000001, -32.332287, 0.000007, -0.198006, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
12.487765, 0.017557, 0, 1, 500.000000, 669.250244, -0.000001, -32.332630, -0.000004, -0.195930, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
12.504980, 0.017215, 0, 1, 500.000000, 668.693604, -0.000001, -32.332962, -0.000004, -0.193840, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
12.522330, 0.017350, 0, 1, 500.000000, 668.132629, -0.000001, -32.333294, 0.000007, -0.191833, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
12.539645, 0.017315, 0, 1, 500.000000, 667.572754, -0.000001, -32.333622, -0.000004, -0.189819, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
12.557181, 0.017536, 0, 1, 500.000000, 667.005737, -0.000001, -32.333950, -0.000004, -0.187828, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
12.574439, 0.017258, 0, 1, 500.000000, 666.447693, -0.000001, -32.334270, 0.000007, -0.185844, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
12.591918, 0.017479, 0, 1, 500.000000, 665.882507, -0.000001, -32.334591, -0.000004, -0.183899, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
12.609215, 0.017297, 0, 1, 500.000000, 665.323181, -0.000001, -32.334908, 0.000007, -0.181961, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
12.628206, 0.018991, 0, 1, 500.000000, 664.709106, -0.000001, -32.335251, -0.000004, -0.180038, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
12.645966, 0.017759, 0, 1, 500.000000, 664.134888, -0.000001, -32.335567, -0.000004, -0.177956, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
12.663518, 0.017552, 0, 1, 500.000000, 663.567322, -0.000001, -32.335876, 0.000007, -0.176041, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
12.680881, 0.017363, 0, 1, 500.000000, 663.005859, -0.000001, -32.336178, -0.000004, -0.174164, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
12.699968, 0.019088, 0, 1, 500.000000, 662.388611, -0.000001, -32.336506, -0.000004, -0.172340, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
12.717381, 0.017413, 0, 1, 500.000000, 661.825500, -0.000001, -32.336803, 0.000007, -0.170341, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
12.734671, 0.017289, 0, 1, 500.000000, 661.266418, -0.000001, -32.337093, -0.000004, -0.168549, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
12.752110, 0.017439, 0, 1, 500.000000, 660.702515, -0.000001, -32.337383, 0.000007, -0.166786, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
12.769523, 0.017413, 0, 1, 500.000000, 660.139404, -0.000001, -32.337669, -0.000004, -0.165031, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
12.787143, 0.017620, 0, 1, 500.000000, 659.569580, -0.000001, -32.337955, -0.000004, -0.163292, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
12.804381, 0.017239, 0, 1, 500.000000, 659.012085, -0.000001, -32.338234, 0.000007, -0.161552, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
12.821899, 0.017518, 0, 1, 500.000000, 658.445557, -0.000001, -32.338512, -0.000004, -0.159866, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
12.839127, 0.017227, 0, 1, 500.000000, 657.888428, -0.000001, -32.338783, -0.000004, -0.158180, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
12.856541, 0.017414, 0, 1, 500.000000, 657.325256, -0.000001, -32.339054, 0.000007, -0.156540, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
12.873862, 0.017322, 0, 1, 500.000000, 656.765076, -0.000001, -32.339321, -0.000004, -0.154892, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
12.892370, 0.018508, 0, 1, 500.000000, 656.166504, -0.000001, -32.339603, 0.000007, -0.153282, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
12.910398, 0.018027, 0, 1, 500.000000, 655.583496, -0.000001, -32.339878, -0.000004, -0.151558, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
12.927694, 0.017297, 0, 1, 500.000000, 655.024109, -0.000001, -32.340137, -0.000004, -0.149895, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
12.946242, 0.018548, 0, 1, 500.000000, 654.424255, -0.000001, -32.340412, 0.000007, -0.148323, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
12.963976, 0.017734, 0, 1, 500.000000, 653.850708, -0.000001, -32.340672, -0.000004, -0.146660, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
12.981460, 0.017484, 0, 1, 500.000000, 653.285278, -0.000001, -32.340923, -0.000004, -0.145081, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
12.999089, 0.017630, 0, 1, 500.000000, 652.715088, -0.000001, -32.341175, 0.000007, -0.143562, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
13.016514, 0.017425, 0, 1, 500.000000, 652.151550, -0.000001, -32.341423, -0.000004, -0.142029, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
13.034167, 0.017653, 0, 1, 500.000000, 651.580627, -0.000001, -32.341671, -0.000004, -0.140533, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
13.051657, 0.017489, 0, 1, 500.000000, 651.015015, -0.000001, -32.341915, 0.000007, -0.139030, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
13.069087, 0.017430, 0, 1, 500.000000, 650.451294, -0.000001, -32.342155, -0.000004, -0.137550, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
13.086550, 0.017463, 0, 1, 500.000000, 649.886475, -0.000001, -32.342392, 0.000007, -0.136086, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
13.103910, 0.017361, 0, 1, 500.000000, 649.324951, -0.000001, -32.342625, -0.000004, -0.134651, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
13.121368, 0.017458, 0, 1, 500.000000, 648.760315, -0.000001, -32.342857, -0.000004, -0.133240, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
13.138758, 0.017389, 0, 1, 500.000000, 648.197876, -0.000001, -32.343086, 0.000007, -0.131836, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
13.156282, 0.017525, 0, 1, 500.000000, 647.631042, -0.000001, -32.343315, -0.000004, -0.130447, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
13.174292, 0.018009, 0, 1, 500.000000, 647.048584, -0.000001, -32.343548, -0.000004, -0.129059, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
13.192234, 0.017942, 0, 1, 500.000000, 646.468262, -0.000001, -32.343777, 0.000007, -0.127647, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
13.209663, 0.017429, 0, 1, 500.000000, 645.904541, -0.000001, -32.343998, -0.000004, -0.126259, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
13.227622, 0.017959, 0, 1, 500.000000, 645.323669, -0.000001, -32.344223, -0.000004, -0.124908, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
13.245021, 0.017399, 0, 1, 500.000000, 644.760925, -0.000001, -32.344437, 0.000007, -0.123550, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
13.262345, 0.017324, 0, 1, 500.000000, 644.200562, -0.000001, -32.344650, -0.000004, -0.122253, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
13.279897, 0.017551, 0, 1, 500.000000, 643.632874, -0.000001, -32.344864, 0.000007, -0.120956, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
13.297259, 0.017363, 0, 1, 500.000000, 643.071289, -0.000001, -32.345070, -0.000004, -0.119667, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
13.314623, 0.017364, 0, 1, 500.000000, 642.509644, -0.000001, -32.345276, -0.000004, -0.118416, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
13.331932, 0.017309, 0, 1, 500.000000, 641.949768, -0.000001, -32.345478, 0.000007, -0.117165, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
13.349402, 0.017470, 0, 1, 500.000000, 641.384705, -0.000001, -32.345680, -0.000004, -0.115936, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
13.366832, 0.017429, 0, 1, 500.000000, 640.820923, -0.000001, -32.345879, -0.000004, -0.114716, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
13.384244, 0.017412, 0, 1, 500.000000, 640.257690, -0.000001, -32.346077, 0.000007, -0.113510, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
13.401602, 0.017358, 0, 1, 500.000000, 639.696228, -0.000001, -32.346272, -0.000004, -0.112305, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
13.419487, 0.017885, 0, 1, 500.000000, 639.117737, -0.000001, -32.346470, -0.000004, -0.111122, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
13.437768, 0.018281, 0, 1, 500.000000, 638.526428, -0.000001, -32.346672, 0.000007, -0.109917, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
13.455557, 0.017789, 0, 1, 500.000000, 637.950989, -0.000001, -32.346867, -0.000004, -0.108696, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
13.472873, 0.017316, 0, 1, 500.000000, 637.390869, -0.000001, -32.347054, 0.000007, -0.107513, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
13.490463, 0.017591, 0, 1, 500.000000, 636.821838, -0.000001, -32.347240, -0.000004, -0.106384, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
13.507873, 0.017409, 0, 1, 500.000000, 636.258728, -0.000001, -32.347424, -0.000004, -0.105255, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
13.525205, 0.017332, 0, 1, 500.000000, 635.698059, -0.000001, -32.347603, 0.000007, -0.104141, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
13.542603, 0.017398, 0, 1, 500.000000, 635.135254, -0.000001, -32.347782, -0.000004, -0.103050, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
13.560062, 0.017460, 0, 1, 500.000000, 634.570435, -0.000001, -32.347961, -0.000004, -0.101959, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
13.577456, 0.017393, 0, 1, 500.000000, 634.007813, -0.000001, -32.348137, 0.000007, -0.100876, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
13.594877, 0.017422, 0, 1, 500.000000, 633.444214, -0.000001, -32.348312, -0.000004, -0.099815, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
13.612317, 0.017440, 0, 1, 500.000000, 632.880066, -0.000001, -32.348484, -0.000004, -0.098747, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
13.629854, 0.017537, 0, 1, 500.000000, 632.312744, -0.000001, -32.348656, 0.000007, -0.097702, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
13.647405, 0.017550, 0, 1, 500.000000, 631.744995, -0.000001, -32.348824, -0.000004, -0.096664, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
13.665489, 0.018085, 0, 1, 500.000000, 631.159973, -0.000001, -32.348995, 0.000007, -0.095650, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
13.683091, 0.017602, 0, 1, 500.000000, 630.590576, -0.000001, -32.349163, -0.000004, -0.094612, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
13.700405, 0.017314, 0, 1, 500.000000, 630.030457, -0.000001, -32.349323, -0.000004, -0.093590, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
13.717735, 0.017330, 0, 1, 500.000000, 629.469849, -0.000001, -32.349483, 0.000007, -0.092613, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
13.734995, 0.017260, 0, 1, 500.000000, 628.911499, -0.000001, -32.349640, -0.000004, -0.091652, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
13.752535, 0.017540, 0, 1, 500.000000, 628.344055, -0.000001, -32.349800, -0.000004, -0.090698, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
13.769907, 0.017372, 0, 1, 500.000000, 627.782043, -0.000001, -32.349957, 0.000007, -0.089722, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
13.787353, 0.017446, 0, 1, 500.000000, 627.217651, -0.000001, -32.350113, -0.000004, -0.088783, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
13.804755, 0.017403, 0, 1, 500.000000, 626.654663, -0.000001, -32.350266, 0.000007, -0.087830, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
13.821878, 0.017123, 0, 1, 500.000000, 626.100708, -0.000001, -32.350414, -0.000004, -0.086899, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
13.839315, 0.017437, 0, 1, 500.000000, 625.536621, -0.000001, -32.350563, -0.000004, -0.086006, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
13.856787, 0.017471, 0, 1, 500.000000, 624.971436, -0.000001, -32.350712, 0.000007, -0.085098, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
13.874057, 0.017270, 0, 1, 500.000000, 624.412720, -0.000001, -32.350857, -0.000004, -0.084190, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
13.891254, 0.017198, 0, 1, 500.000000, 623.856323, -0.000001, -32.351002, -0.000004, -0.083321, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
13.909198, 0.017943, 0, 1, 500.000000, 623.275818, -0.000001, -32.351151, 0.000007, -0.082436, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
13.927052, 0.017855, 0, 1, 500.000000, 622.698181, -0.000001, -32.351295, -0.000004, -0.081535, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
13.944495, 0.017443, 0, 1, 500.000000, 622.133850, -0.000001, -32.351437, -0.000004, -0.080658, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
13.962827, 0.018332, 0, 1, 500.000000, 621.540771, -0.000001, -32.351582, 0.000007, -0.079803, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
13.984715, 0.021888, 0, 1, 500.000000, 620.832642, -0.000001, -32.351753, -0.000004, -0.078918, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
14.002675, 0.017961, 0, 1, 500.000000, 620.251587, -0.000001, -32.351894, 0.000007, -0.077881, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
14.021297, 0.018621, 0, 1, 500.000000, 619.649170, -0.000001, -32.352039, -0.000004, -0.077026, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
14.040174, 0.018878, 0, 1, 500.000000, 619.038452, -0.000001, -32.352184, -0.000004, -0.076141, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
14.057624, 0.017449, 0, 1, 500.000000, 618.473938, -0.000001, -32.352314, 0.000007, -0.075264, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
14.074973, 0.017349, 0, 1, 500.000000, 617.912659, -0.000001, -32.352444, -0.000004, -0.074471, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
14.092437, 0.017464, 0, 1, 500.000000, 617.347656, -0.000001, -32.352573, -0.000004, -0.073692, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
14.109633, 0.017197, 0, 1, 500.000000, 616.791260, -0.000001, -32.352699, 0.000007, -0.072899, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
14.127115, 0.017482, 0, 1, 500.000000, 616.225647, -0.000001, -32.352825, -0.000004, -0.072136, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
14.144341, 0.017225, 0, 1, 500.000000, 615.668396, -0.000001, -32.352947, 0.000007, -0.071381, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
14.162432, 0.018091, 0, 1, 500.000000, 615.083069, -0.000001, -32.353077, -0.000004, -0.070641, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
14.179998, 0.017567, 0, 1, 500.000000, 614.514709, -0.000001, -32.353199, -0.000004, -0.069847, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
14.197620, 0.017622, 0, 1, 500.000000, 613.944580, -0.000001, -32.353321, 0.000007, -0.069107, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
14.215125, 0.017505, 0, 1, 500.000000, 613.378235, -0.000001, -32.353439, -0.000004, -0.068367, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
14.234027, 0.018902, 0, 1, 500.000000, 612.766663, -0.000001, -32.353569, -0.000004, -0.067650, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
14.251574, 0.017547, 0, 1, 500.000000, 612.198975, -0.000001, -32.353687, 0.000007, -0.066864, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
14.269113, 0.017539, 0, 1, 500.000000, 611.631531, -0.000001, -32.353802, -0.000004, -0.066139, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
14.286665, 0.017552, 0, 1, 500.000000, 611.063660, -0.000001, -32.353916, 0.000007, -0.065453, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
14.303987, 0.017322, 0, 1, 500.000000, 610.503235, -0.000001, -32.354027, -0.000004, -0.064751, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
14.321515, 0.017529, 0, 1, 500.000000, 609.936096, -0.000001, -32.354137, -0.000004, -0.064087, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
14.338997, 0.017482, 0, 1, 500.000000, 609.370483, -0.000001, -32.354248, 0.000007, -0.063416, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
14.356380, 0.017384, 0, 1, 500.000000, 608.808044, -0.000001, -32.354359, -0.000004, -0.062744, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
14.373865, 0.017485, 0, 1, 500.000000, 608.242310, -0.000001, -32.354465, -0.000004, -0.062065, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
14.391345, 0.017480, 0, 1, 500.000000, 607.676758, -0.000001, -32.354572, 0.000007, -0.061424, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
14.409264, 0.017919, 0, 1, 500.000000, 607.096985, -0.000001, -32.354683, -0.000004, -0.060776, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
14.427039, 0.017776, 0, 1, 500.000000, 606.521851, -0.000001, -32.354790, -0.000004, -0.060104, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
14.445060, 0.018021, 0, 1, 500.000000, 605.938782, -0.000001, -32.354897, 0.000007, -0.059456, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
14.462715, 0.017655, 0, 1, 500.000000, 605.367554, -0.000001, -32.355000, -0.000004, -0.058807, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
14.480052, 0.017337, 0, 1, 500.000000, 604.806641, -0.000001, -32.355099, 0.000007, -0.058182, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
14.497525, 0.017473, 0, 1, 500.000000, 604.241272, -0.000001, -32.355198, -0.000004, -0.057587, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
14.515111, 0.017586, 0, 1, 500.000000, 603.672241, -0.000001, -32.355297, -0.000004, -0.056976, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
14.532518, 0.017407, 0, 1, 500.000000, 603.109009, -0.000001, -32.355396, 0.000007, -0.056381, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
14.550227, 0.017709, 0, 1, 500.000000, 602.536011, -0.000001, -32.355495, -0.000004, -0.055771, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
14.567621, 0.017394, 0, 1, 500.000000, 601.973206, -0.000001, -32.355591, -0.000004, -0.055183, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
14.585051, 0.017429, 0, 1, 500.000000, 601.409302, -0.000001, -32.355686, 0.000007, -0.054596, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
14.602483, 0.017432, 0, 1, 500.000000, 600.845276, -0.000001, -32.355782, -0.000004, -0.054016, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
14.619938, 0.017455, 0, 1, 500.000000, 600.280518, -0.000001, -32.355873, 0.000007, -0.053444, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
14.637413, 0.017475, 0, 1, 500.000000, 599.715088, -0.000001, -32.355965, -0.000004, -0.052887, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
14.655859, 0.018446, 0, 1, 500.000000, 599.118225, -0.000001, -32.356060, -0.000004, -0.052330, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
14.673328, 0.017469, 0, 1, 500.000000, 598.552979, -0.000001, -32.356152, 0.000007, -0.051758, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
14.690676, 0.017347, 0, 1, 500.000000, 597.991699, -0.000001, -32.356239, -0.000004, -0.051201, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
14.708072, 0.017396, 0, 1, 500.000000, 597.428833, -0.000001, -32.356327, -0.000004, -0.050667, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
14.725402, 0.017330, 0, 1, 500.000000, 596.868103, -0.000001, -32.356415, 0.000007, -0.050125, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
14.742762, 0.017360, 0, 1, 500.000000, 596.306396, -0.000001, -32.356503, -0.000004, -0.049599, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
14.760240, 0.017478, 0, 1, 500.000000, 595.740845, -0.000001, -32.356586, -0.000004, -0.049072, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
14.777558, 0.017319, 0, 1, 500.000000, 595.180481, -0.000001, -32.356670, 0.000007, -0.048553, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
14.795049, 0.017490, 0, 1, 500.000000, 594.614563, -0.000001, -32.356754, -0.000004, -0.048050, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
14.812453, 0.017405, 0, 1, 500.000000, 594.051392, -0.000001, -32.356838, 0.000007, -0.047539, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
14.830096, 0.017643, 0, 1, 500.000000, 593.480530, -0.000001, -32.356922, -0.000004, -0.047035, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
